58.5	81.85000000000002
58.6	81.89999999999998
58.7	81.93000000000006
58.8	81.97000000000003
58.9	82.0
59.0	82.03999999999996
59.1	82.07999999999993
59.2	82.11000000000001
59.3	82.14999999999998
59.4	82.18000000000006
59.5	82.22000000000003
59.6	82.25
59.7	82.29999999999995
59.8	82.33000000000004
59.9	82.36000000000001
60.0	82.40999999999997
60.1	82.43999999999994
60.2	82.48000000000002
60.3	82.50999999999999
60.4	82.55000000000007
60.5	82.58999999999992
60.6	82.62
60.7	82.66000000000008
60.8	82.69999999999993
60.9	82.73000000000002
61.0	82.76999999999998
61.1	82.80000000000007
61.2	82.83999999999992
61.3	82.88
61.4	82.91000000000008
61.5	82.94999999999993
61.6	82.98000000000002
61.7	83.01999999999998
61.8	83.04999999999995
61.9	83.09000000000003
62.0	83.12
62.1	83.14999999999998
62.2	83.19000000000005
62.3	83.22000000000003
62.4	83.25999999999999
62.5	83.30000000000007
62.6	83.32999999999993
62.7	83.37
62.8	83.40000000000009
62.9	83.43999999999994
63.0	83.47000000000003
63.1	83.5
63.2	83.53999999999996
63.3	83.57000000000005
63.4	83.60000000000002
63.5	83.63999999999999
63.6	83.66999999999996
63.7	83.71000000000004
63.8	83.75
63.9	83.77999999999997
64.0	83.80999999999995
64.1	83.85000000000002
64.2	83.88
64.3	83.91999999999996
64.4	83.94999999999993
64.5	83.98000000000002
64.6	84.01999999999998
64.7	84.03999999999996
64.8	84.07999999999993
64.9	84.11000000000001
65.0	84.13999999999999
65.1	84.18000000000006
65.2	84.22000000000003
65.3	84.25
65.4	84.27999999999997
65.5	84.32000000000005
65.6	84.34000000000003
65.7	84.38
65.8	84.40999999999997
65.9	84.43999999999994
66.0	84.48000000000002
66.1	84.50999999999999
66.2	84.54999999999995
66.3	84.58000000000004
66.4	84.61000000000001
66.5	84.63999999999999
66.6	84.67000000000007
66.7	84.69999999999993
66.8	84.74000000000001
66.9	84.76999999999998
67.0	84.80999999999995
67.1	84.84000000000003
67.2	84.87
67.3	84.90999999999997
67.4	84.93000000000006
67.5	84.96000000000004
67.6	85.0
67.7	85.02999999999997
67.8	85.06000000000006
67.9	85.09000000000003
68.0	85.13
68.1	85.16000000000008
68.2	85.18000000000006
68.3	85.22000000000003
68.4	85.25
68.5	85.28000000000009
68.6	85.32000000000005
68.7	85.34000000000003
68.8	85.38
68.9	85.41000000000008
69.0	85.44000000000005
69.1	85.47000000000003
69.2	85.5
69.3	85.52999999999997
69.4	85.57000000000005
69.5	85.60000000000002
69.6	85.63
69.7	85.65999999999997
69.8	85.68999999999994
69.9	85.71999999999991
70.0	85.7600000000001
70.1	85.78000000000009
70.2	85.81000000000006
70.3	85.84000000000003
70.4	85.87
70.5	85.89999999999998
70.6	85.92999999999995
70.7	85.95999999999992
70.8	86.0
70.9	86.03000000000009
71.0	86.05000000000007
71.1	86.09000000000003
71.2	86.12
71.3	86.14999999999998
71.4	86.17999999999995
71.5	86.21000000000004
71.6	86.24000000000001
71.7	86.27999999999997
71.8	86.30999999999995
71.9	86.32999999999993
72.0	86.36000000000001
72.1	86.38999999999999
72.2	86.41999999999996
72.3	86.44999999999993
72.4	86.48000000000002
72.5	86.50999999999999
72.6	86.53999999999996
72.7	86.56999999999994
72.8	86.60000000000002
72.9	86.62
73.0	86.64999999999998
73.1	86.67999999999995
73.2	86.71000000000004
73.3	86.74000000000001
73.4	86.76999999999998
73.5	86.81000000000006
73.6	86.83000000000004
73.7	86.86000000000001
73.8	86.88999999999999
73.9	86.92000000000007
74.0	86.95000000000005
74.1	86.9799999999999
74.2	87.0
74.3	87.02999999999997
74.4	87.05999999999995
74.5	87.09000000000003
74.6	87.12
74.7	87.15000000000009
74.8	87.19000000000005
74.9	87.20999999999992
75.0	87.24000000000001
75.1	87.26999999999998
75.2	87.29999999999995
75.3	87.33000000000004
75.4	87.35000000000002
75.5	87.38
75.6	87.40999999999997
75.7	87.44000000000005
75.8	87.47000000000003
75.9	87.5
76.0	87.52999999999997
76.1	87.54999999999995
76.2	87.58000000000004
76.3	87.60000000000002
76.4	87.63999999999999
76.5	87.65999999999997
76.6	87.69000000000005
76.7	87.72000000000003
76.8	87.75
76.9	87.77999999999997
77.0	87.81000000000006
77.1	87.83999999999992
77.2	87.86000000000001
77.3	87.88999999999999
77.4	87.92000000000007
77.5	87.93999999999994
77.6	87.97000000000003
77.7	88.0
77.8	88.02999999999997
77.9	88.06000000000006
78.0	88.08000000000004
78.1	88.11000000000001
78.2	88.13999999999999
78.3	88.15999999999997
78.4	88.18999999999994
78.5	88.22000000000003
78.6	88.25
78.7	88.26999999999998
78.8	88.30000000000007
78.9	88.32999999999993
79.0	88.36000000000001
79.1	88.38
79.2	88.40999999999997
79.3	88.42999999999995
79.4	88.46000000000004
79.5	88.49000000000001
79.6	88.51999999999998
79.7	88.54000000000008
79.8	88.56999999999994
79.9	88.60000000000002
80.0	88.62
80.1	88.65999999999997
80.2	88.67999999999995
80.3	88.71000000000004
80.4	88.7299999999999
80.5	88.75999999999999
80.6	88.77999999999997
80.7	88.81000000000006
80.8	88.83999999999992
80.9	88.87
81.0	88.88999999999999
81.1	88.92000000000007
81.2	88.94999999999993
81.3	88.97000000000003
81.4	89.0
81.5	89.03000000000009
81.6	89.04999999999995
81.7	89.07999999999993
81.8	89.11000000000001
81.9	89.13
82.0	89.16000000000008
82.1	89.19000000000005
82.2	89.20999999999992
82.3	89.24000000000001
82.4	89.25999999999999
82.5	89.29000000000008
82.6	89.31000000000006
82.7	89.33999999999992
82.8	89.36000000000001
82.9	89.39999999999998
83.0	89.41999999999996
83.1	89.45000000000005
83.2	89.47000000000003
83.3	89.5
83.4	89.5200000000001
83.5	89.55000000000007
83.6	89.57999999999993
83.7	89.59999999999991
83.8	89.63
83.9	89.64999999999998
84.0	89.67999999999995
84.1	89.70000000000005
84.2	89.73000000000002
84.3	89.75999999999999
84.4	89.77999999999997
84.5	89.81000000000006
84.6	89.83000000000004
84.7	89.86000000000001
84.8	89.88
84.9	89.90999999999997
85.0	89.94000000000005
85.1	89.96000000000004
85.2	89.99000000000001
85.3	90.00999999999999
85.4	90.02999999999997
85.5	90.06000000000006
85.6	90.09000000000003
85.7	90.11000000000001
85.8	90.13999999999999
85.9	90.15999999999997
86.0	90.17999999999995
86.1	90.21000000000004
86.2	90.24000000000001
86.3	90.25999999999999
86.4	90.28999999999996
86.5	90.30999999999995
86.6	90.34000000000003
86.7	90.36000000000001
86.8	90.38999999999999
86.9	90.40999999999997
87.0	90.44000000000005
87.1	90.46000000000004
87.2	90.49000000000001
87.3	90.50999999999999
87.4	90.52999999999997
87.5	90.56000000000006
87.6	90.58000000000004
87.7	90.61000000000001
87.8	90.63
87.9	90.65999999999997
88.0	90.68000000000006
88.1	90.70000000000005
88.2	90.73000000000002
88.3	90.75
88.4	90.77999999999997
88.5	90.81000000000006
88.6	90.83000000000004
88.7	90.85000000000002
88.8	90.88
88.9	90.89999999999998
89.0	90.92000000000007
89.1	90.95000000000005
89.2	90.98000000000002
89.3	91.0
89.4	91.01999999999998
89.5	91.04999999999995
89.6	91.06999999999994
89.7	91.09000000000003
89.8	91.12
89.9	91.14999999999998
90.0	91.15999999999997
