40.1	106.42000000000002
40.2	106.94999999999999
40.3	107.49000000000001
40.4	108.03000000000003
40.5	108.56000000000006
40.6	109.10000000000002
40.7	109.64000000000004
40.8	110.17999999999995
40.9	110.71999999999997
41.0	111.25999999999999
41.1	111.80000000000001
41.2	112.33999999999997
41.3	112.88999999999999
41.4	113.43
41.5	113.97000000000003
41.6	114.52000000000004
41.7	115.06000000000006
41.8	115.59999999999997
41.9	116.14999999999998
42.0	116.69999999999999
42.1	117.24000000000001
42.2	117.79000000000002
42.3	118.33999999999997
42.4	118.88999999999999
42.5	119.43
42.6	119.99000000000001
42.7	120.54000000000002
42.8	121.08999999999992
42.9	121.64999999999998
43.0	122.19999999999999
43.1	122.75
43.2	123.31
43.3	123.87
43.4	124.42000000000002
43.5	124.98000000000002
43.6	125.54000000000002
43.7	126.10000000000002
43.8	126.65000000000003
43.9	127.21999999999997
44.0	127.77999999999997
44.1	128.33999999999997
44.2	128.89999999999998
44.3	129.46999999999997
44.4	130.03000000000003
44.5	130.59000000000003
44.6	131.16000000000003
44.7	131.72000000000003
44.8	132.29000000000008
44.9	132.84999999999997
45.0	133.42999999999995
45.1	133.98999999999995
45.2	134.56
45.3	135.13
45.4	135.7
45.5	136.27000000000004
45.6	136.84000000000003
45.7	137.41000000000003
45.8	137.99000000000007
45.9	138.55999999999995
46.0	139.12999999999994
46.1	139.70999999999998
46.2	140.28999999999996
46.3	140.86
46.4	141.44
46.5	142.01999999999998
46.6	142.60000000000002
46.7	143.18000000000006
46.8	143.76000000000005
46.9	144.32999999999993
47.0	144.91999999999996
47.1	145.5
47.2	146.07999999999993
47.3	146.66999999999996
47.4	147.26
47.5	147.84000000000003
47.6	148.43000000000006
47.7	149.01
47.8	149.61
47.9	150.18999999999994
48.0	150.77999999999997
48.1	151.37
48.2	151.95999999999992
48.3	152.54999999999995
48.4	153.14
48.5	153.73000000000002
48.6	154.32000000000005
48.7	154.93000000000006
48.8	155.5200000000001
48.9	156.1099999999999
49.0	156.69999999999993
49.1	157.29999999999995
49.2	157.89999999999998
49.3	158.5
49.4	159.10000000000002
49.5	159.69000000000005
49.6	160.30000000000007
49.7	160.9000000000001
49.8	161.5
49.9	162.0999999999999
50.0	162.69999999999993
50.1	163.30999999999995
50.2	163.91999999999996
50.3	164.39
50.4	164.87
50.5	165.35000000000002
50.6	165.83000000000004
50.7	166.30999999999995
50.8	166.79999999999995
50.9	167.27999999999997
51.0	167.76
51.1	168.24
51.2	168.73000000000002
51.3	169.22000000000003
51.4	169.70000000000005
51.5	170.19000000000005
51.6	170.66999999999996
51.7	171.15999999999997
51.8	171.64999999999998
51.9	172.13
52.0	172.62
52.1	173.12
52.2	173.60000000000002
52.3	174.08999999999992
52.4	174.57999999999993
52.5	175.06999999999994
52.6	175.57000000000005
52.7	176.06000000000006
52.8	176.55000000000007
52.9	177.04000000000008
53.0	177.53999999999996
53.1	178.02999999999997
53.2	178.51999999999998
53.3	179.01999999999998
53.4	179.51999999999998
53.5	180.0100000000001
53.6	180.51
53.7	181.01
53.8	181.51
53.9	182.01
54.0	182.5
54.1	183.0
54.2	183.5
54.3	184.0
54.4	184.51
54.5	185.0
54.6	185.51
54.7	186.01
54.8	186.51999999999998
54.9	187.01999999999998
55.0	187.51999999999998
55.1	188.02999999999997
55.2	188.5300000000001
55.3	189.03999999999996
55.4	189.53999999999996
55.5	190.04999999999995
55.6	190.55000000000007
55.7	191.07000000000005
55.8	191.56999999999994
55.9	192.07999999999993
56.0	192.59000000000003
56.1	193.10000000000002
56.2	193.61
56.3	194.12
56.4	194.64
56.5	195.14
56.6	195.6500000000001
56.7	196.15999999999997
56.8	196.67999999999995
56.9	197.20000000000005
57.0	197.71000000000004
57.1	198.22000000000003
57.2	198.74
57.3	199.26
57.4	199.77999999999997
57.5	200.29000000000008
57.6	200.80999999999995
57.7	201.32999999999993
57.8	201.85000000000002
57.9	202.36
58.0	202.88
58.1	203.39999999999998
58.2	203.91999999999996
58.3	204.44000000000005
58.4	204.95999999999992
58.5	205.48000000000002
58.6	206.01
58.7	206.5300000000001
58.8	207.04999999999995
58.9	207.56999999999994
59.0	208.10000000000002
59.1	208.63
59.2	209.14
59.3	209.66999999999996
59.4	210.19000000000005
59.5	210.72000000000003
59.6	211.25
59.7	211.77999999999997
59.8	212.31000000000006
59.9	212.82999999999993
60.0	213.37
60.1	213.89
60.2	214.42000000000007
60.3	214.94999999999993
60.4	215.48000000000002
60.5	216.01
60.6	216.54999999999995
60.7	217.07000000000005
60.8	217.48000000000002
60.9	217.9000000000001
61.0	218.30999999999995
61.1	218.72000000000003
61.2	219.14999999999998
61.3	219.55999999999995
61.4	219.96000000000004
61.5	220.38
61.6	220.79000000000008
61.7	221.20999999999992
61.8	221.62
61.9	222.04000000000008
62.0	222.43999999999994
62.1	222.85000000000002
62.2	223.2600000000001
62.3	223.67999999999995
62.4	224.09000000000003
62.5	224.5
62.6	224.90999999999997
62.7	225.33000000000004
62.8	225.73000000000002
62.9	226.14999999999998
63.0	226.55000000000007
63.1	226.96000000000004
63.2	227.37
63.3	227.77999999999997
63.4	228.18000000000006
63.5	228.58999999999992
63.6	229.0
63.7	229.40999999999997
63.8	229.82000000000005
63.9	230.2299999999999
64.0	230.63
64.1	231.03999999999996
64.2	231.44000000000005
64.3	231.8499999999999
64.4	232.25
64.5	232.65999999999997
64.6	233.07000000000005
64.7	233.45999999999992
64.8	233.87
64.9	234.26999999999998
65.0	234.68000000000006
65.1	235.08000000000004
65.2	235.49
65.3	235.89
65.4	236.28999999999996
65.5	236.69000000000005
65.6	237.09000000000003
65.7	237.5
65.8	237.89
65.9	238.29999999999995
66.0	238.69999999999993
66.1	239.10000000000002
66.2	239.5
66.3	239.89999999999998
66.4	240.30000000000007
66.5	240.70000000000005
66.6	241.09000000000003
66.7	241.49
66.8	241.89999999999998
66.9	242.28999999999996
67.0	242.68999999999994
67.1	243.08000000000004
67.2	243.48000000000002
67.3	243.88
67.4	244.26999999999998
67.5	244.67000000000007
67.6	245.07000000000005
67.7	245.46000000000004
67.8	245.86
67.9	246.25
68.0	246.64999999999998
68.1	247.04000000000008
68.2	247.43000000000006
68.3	247.83000000000004
68.4	248.22000000000003
68.5	248.62
68.6	249.01999999999998
68.7	249.4000000000001
68.8	249.80000000000007
68.9	250.19000000000005
69.0	250.58000000000004
69.1	250.97000000000003
69.2	251.36
69.3	251.75
69.4	252.14999999999998
69.5	252.53999999999996
69.6	252.92999999999995
69.7	253.31999999999994
69.8	253.69999999999993
69.9	254.0999999999999
70.0	254.49
70.1	254.87
70.2	255.26
70.3	255.64999999999998
70.4	256.03999999999996
70.5	256.42999999999995
70.6	256.81999999999994
70.7	257.19999999999993
70.8	257.5999999999999
70.9	257.98
71.0	258.36
71.1	258.75
71.2	259.14
71.3	259.53
71.4	259.91999999999996
71.5	260.31000000000006
71.6	260.70000000000005
71.7	261.09000000000003
71.8	261.48
71.9	261.88
72.0	262.2700000000001
72.1	262.65999999999997
72.2	263.04999999999995
72.3	263.44999999999993
72.4	263.84000000000003
72.5	264.1700000000001
72.6	264.48
72.7	264.80999999999995
72.8	265.13
72.9	265.45000000000005
73.0	265.78
73.1	266.0999999999999
73.2	266.43000000000006
73.3	266.75
73.4	267.0799999999999
73.5	267.4100000000001
73.6	267.74
73.7	268.05999999999995
73.8	268.4
73.9	268.72
74.0	269.05999999999995
74.1	269.39
74.2	269.72
74.3	270.04999999999995
74.4	270.38
74.5	270.72
74.6	271.04999999999995
74.7	271.3800000000001
74.8	271.73
74.9	272.05999999999995
75.0	272.39
75.1	272.74
75.2	273.06999999999994
75.3	273.40999999999997
75.4	273.74
75.5	274.09000000000003
75.6	274.42999999999995
75.7	274.7700000000001
75.8	275.11
75.9	275.44999999999993
76.0	275.78999999999996
76.1	276.13
76.2	276.48
76.3	276.81999999999994
76.4	277.1700000000001
76.5	277.51
76.6	277.86
76.7	278.19999999999993
76.8	278.55000000000007
76.9	278.9
77.0	279.25
77.1	279.6
77.2	279.94000000000005
77.3	280.28999999999996
77.4	280.64
77.5	280.99
77.6	281.34000000000003
77.7	281.69999999999993
77.8	282.04999999999995
77.9	282.4000000000001
78.0	282.75
78.1	283.11
78.2	283.4699999999999
78.3	283.81000000000006
78.4	284.16999999999996
78.5	284.53
78.6	284.88
78.7	285.24
78.8	285.6
78.9	285.9599999999999
79.0	286.31999999999994
79.1	286.6700000000001
79.2	287.03999999999996
79.3	287.39
79.4	287.76
79.5	288.12
79.6	288.49
79.7	288.84000000000003
79.8	289.19999999999993
79.9	289.57000000000005
80.0	289.93000000000006
80.1	290.29999999999995
80.2	290.66999999999996
80.3	291.03
80.4	291.39
80.5	291.7599999999999
80.6	292.13
80.7	292.5000000000001
80.8	292.8699999999999
80.9	293.24
81.0	293.5999999999999
81.1	293.97
81.2	294.35
81.3	294.7199999999999
81.4	295.09000000000003
81.5	295.47000000000014
81.6	295.8399999999999
81.7	296.21000000000004
81.8	296.5899999999999
81.9	296.95000000000005
82.0	297.3299999999999
82.1	297.71000000000004
82.2	298.08000000000004
82.3	298.4599999999999
82.4	298.84000000000003
82.5	299.2099999999999
82.6	299.59000000000003
82.7	299.97
82.8	300.3499999999999
82.9	300.73
83.0	301.1099999999999
83.1	301.5
83.2	301.8700000000001
83.3	302.26
83.4	302.6300000000001
83.5	303.02
83.6	303.4
83.7	303.78999999999985
83.8	304.16999999999996
83.9	304.56000000000006
84.0	304.93999999999994
84.1	305.32000000000005
84.2	305.7199999999999
84.3	306.1
84.4	306.4799999999999
84.5	306.87
84.6	307.2600000000001
84.7	307.65
84.8	308.0400000000001
84.9	308.42999999999995
85.0	308.82000000000005
85.1	309.2099999999999
85.2	309.6
85.3	309.9900000000001
85.4	310.38
85.5	310.7700000000001
85.6	311.16999999999996
85.7	311.56000000000006
85.8	311.9599999999999
85.9	312.35
86.0	312.7499999999999
86.1	313.15
86.2	313.5400000000001
86.3	313.93999999999994
86.4	314.34000000000003
86.5	314.7299999999999
86.6	315.1300000000001
86.7	315.53
86.8	315.93000000000006
86.9	316.3299999999999
87.0	316.73
87.1	317.1299999999999
87.2	317.53
87.3	317.94000000000005
87.4	318.3299999999999
87.5	318.7400000000001
87.6	319.14
87.7	319.5400000000001
87.8	319.94999999999993
87.9	320.36
88.0	320.76
88.1	321.1700000000001
88.2	321.5799999999999
88.3	321.98
88.4	322.39999999999986
88.5	322.81000000000006
88.6	323.2099999999999
88.7	323.63
88.8	324.0400000000001
88.9	324.44999999999993
89.0	324.8600000000001
89.1	325.28
89.2	325.70000000000005
89.3	326.1099999999999
89.4	326.5300000000001
89.5	326.94999999999993
89.6	327.36
89.7	327.78
89.8	328.21000000000004
89.9	328.6299999999999
90.0	329.03999999999996
