53.6	24.730000000000018
53.7	24.730000000000018
53.8	24.730000000000018
53.9	24.720000000000027
54.0	24.719999999999914
54.1	24.709999999999923
54.2	24.710000000000036
54.3	24.700000000000045
54.4	24.700000000000045
54.5	24.68999999999994
54.6	24.68999999999994
54.7	24.680000000000064
54.8	24.680000000000064
54.9	24.67999999999995
55.0	24.66999999999996
55.1	24.66999999999996
55.2	24.660000000000082
55.3	24.659999999999968
55.4	24.649999999999977
55.5	24.649999999999977
55.6	24.639999999999986
55.7	24.639999999999986
55.8	24.639999999999986
55.9	24.629999999999995
56.0	24.629999999999995
56.1	24.620000000000005
56.2	24.620000000000005
56.3	24.620000000000005
56.4	24.610000000000014
56.5	24.600000000000023
56.6	24.600000000000023
56.7	24.590000000000032
56.8	24.590000000000032
56.9	24.590000000000032
57.0	24.58000000000004
57.1	24.579999999999927
57.2	24.58000000000004
57.3	24.57000000000005
57.4	24.569999999999936
57.5	24.56000000000006
57.6	24.559999999999945
57.7	24.559999999999945
57.8	24.550000000000068
57.9	24.539999999999964
58.0	24.540000000000077
58.1	24.529999999999973
58.2	24.529999999999973
58.3	24.529999999999973
58.4	24.519999999999982
58.5	24.519999999999982
58.6	24.519999999999982
58.7	24.510000000000105
58.8	24.50999999999999
58.9	24.5
59.0	24.5
59.1	24.5
59.2	24.480000000000018
59.3	24.480000000000018
59.4	24.480000000000018
59.5	24.470000000000027
59.6	24.470000000000027
59.7	24.469999999999914
59.8	24.460000000000036
59.9	24.459999999999923
60.0	24.460000000000036
60.1	24.449999999999932
60.2	24.450000000000045
60.3	24.43999999999994
60.4	24.440000000000055
60.5	24.42999999999995
60.6	24.42999999999995
60.7	24.430000000000064
60.8	24.42999999999995
60.9	24.420000000000073
61.0	24.41999999999996
61.1	24.409999999999968
61.2	24.409999999999968
61.3	24.399999999999977
61.4	24.40000000000009
61.5	24.399999999999977
61.6	24.389999999999986
61.7	24.389999999999986
61.8	24.389999999999986
61.9	24.379999999999995
62.0	24.370000000000005
62.1	24.370000000000005
62.2	24.360000000000014
62.3	24.360000000000014
62.4	24.360000000000014
62.5	24.360000000000014
62.6	24.350000000000023
62.7	24.350000000000023
62.8	24.340000000000032
62.9	24.339999999999918
63.0	24.33000000000004
63.1	24.33000000000004
63.2	24.329999999999927
63.3	24.32000000000005
63.4	24.32000000000005
63.5	24.309999999999945
63.6	24.309999999999945
63.7	24.300000000000068
63.8	24.31000000000006
63.9	24.299999999999955
64.0	24.299999999999955
64.1	24.300000000000068
64.2	24.290000000000077
64.3	24.289999999999964
64.4	24.279999999999973
64.5	24.279999999999973
64.6	24.280000000000086
64.7	24.269999999999982
64.8	24.25999999999999
64.9	24.25999999999999
65.0	24.25
65.1	24.25
65.2	24.25
65.3	24.25
65.4	24.24000000000001
65.5	24.24000000000001
65.6	24.230000000000018
65.7	24.230000000000018
65.8	24.219999999999914
65.9	24.219999999999914
66.0	24.220000000000027
66.1	24.220000000000027
66.2	24.220000000000027
66.3	24.210000000000036
66.4	24.210000000000036
66.5	24.200000000000045
66.6	24.200000000000045
66.7	24.18999999999994
66.8	24.18999999999994
66.9	24.18999999999994
67.0	24.18999999999994
67.1	24.17999999999995
67.2	24.17999999999995
67.3	24.17999999999995
67.4	24.16999999999996
67.5	24.159999999999968
67.6	24.159999999999968
67.7	24.160000000000082
67.8	24.149999999999977
67.9	24.15000000000009
68.0	24.149999999999977
68.1	24.139999999999986
68.2	24.139999999999986
68.3	24.139999999999986
68.4	24.129999999999995
68.5	24.129999999999995
68.6	24.129999999999995
68.7	24.120000000000005
68.8	24.120000000000005
68.9	24.110000000000014
69.0	24.110000000000014
69.1	24.110000000000014
69.2	24.100000000000023
69.3	24.100000000000023
69.4	24.100000000000023
69.5	24.090000000000032
69.6	24.090000000000032
69.7	24.089999999999918
69.8	24.079999999999927
69.9	24.079999999999927
70.0	24.08000000000004
70.1	24.07000000000005
70.2	24.07000000000005
70.3	24.06000000000006
70.4	24.06000000000006
70.5	24.059999999999945
70.6	24.049999999999955
70.7	24.049999999999955
70.8	24.049999999999955
70.9	24.040000000000077
71.0	24.040000000000077
71.1	24.039999999999964
71.2	24.039999999999964
71.3	24.029999999999973
71.4	24.029999999999973
71.5	24.030000000000086
71.6	24.029999999999973
71.7	24.019999999999982
71.8	24.019999999999982
71.9	24.019999999999982
72.0	24.00999999999999
72.1	24.00999999999999
72.2	24.0
72.3	24.0
72.4	23.99000000000001
72.5	24.0
72.6	23.99000000000001
72.7	23.99000000000001
72.8	23.99000000000001
72.9	23.970000000000027
73.0	23.970000000000027
73.1	23.969999999999914
73.2	23.970000000000027
73.3	23.960000000000036
73.4	23.960000000000036
73.5	23.960000000000036
73.6	23.950000000000045
73.7	23.950000000000045
73.8	23.949999999999932
73.9	23.940000000000055
74.0	23.93999999999994
74.1	23.93999999999994
74.2	23.930000000000064
74.3	23.92999999999995
74.4	23.92999999999995
74.5	23.920000000000073
74.6	23.91999999999996
74.7	23.910000000000082
74.8	23.91999999999996
74.9	23.909999999999968
75.0	23.910000000000082
75.1	23.909999999999968
75.2	23.899999999999977
75.3	23.899999999999977
75.4	23.889999999999986
75.5	23.889999999999986
75.6	23.889999999999986
75.7	23.8900000000001
75.8	23.889999999999986
75.9	23.879999999999995
76.0	23.879999999999995
76.1	23.870000000000005
76.2	23.870000000000005
76.3	23.860000000000014
76.4	23.860000000000014
76.5	23.860000000000014
76.6	23.860000000000014
76.7	23.850000000000023
76.8	23.850000000000023
76.9	23.850000000000023
77.0	23.850000000000023
77.1	23.839999999999918
77.2	23.840000000000032
77.3	23.839999999999918
77.4	23.83000000000004
77.5	23.829999999999927
77.6	23.82000000000005
77.7	23.829999999999927
77.8	23.82000000000005
77.9	23.82000000000005
78.0	23.809999999999945
78.1	23.81000000000006
78.2	23.809999999999945
78.3	23.800000000000068
78.4	23.799999999999955
78.5	23.799999999999955
78.6	23.790000000000077
78.7	23.789999999999964
78.8	23.779999999999973
78.9	23.789999999999964
79.0	23.779999999999973
79.1	23.769999999999982
79.2	23.779999999999973
79.3	23.769999999999982
79.4	23.770000000000095
79.5	23.769999999999982
79.6	23.769999999999982
79.7	23.75999999999999
79.8	23.75
79.9	23.75
80.0	23.75
80.1	23.75
80.2	23.75
80.3	23.74000000000001
80.4	23.729999999999905
80.5	23.74000000000001
80.6	23.730000000000018
80.7	23.730000000000018
80.8	23.729999999999905
80.9	23.730000000000018
81.0	23.720000000000027
81.1	23.720000000000027
81.2	23.709999999999923
81.3	23.710000000000036
81.4	23.700000000000045
81.5	23.710000000000036
81.6	23.699999999999932
81.7	23.699999999999932
81.8	23.700000000000045
81.9	23.690000000000055
82.0	23.690000000000055
82.1	23.690000000000055
82.2	23.67999999999995
82.3	23.67999999999995
82.4	23.67999999999995
82.5	23.680000000000064
82.6	23.670000000000073
82.7	23.66999999999996
82.8	23.659999999999968
82.9	23.66999999999996
83.0	23.659999999999968
83.1	23.659999999999968
83.2	23.649999999999977
83.3	23.660000000000082
83.4	23.65000000000009
83.5	23.65000000000009
83.6	23.649999999999977
83.7	23.639999999999986
83.8	23.639999999999986
83.9	23.639999999999986
84.0	23.629999999999995
84.1	23.629999999999995
84.2	23.629999999999995
84.3	23.620000000000005
84.4	23.620000000000005
84.5	23.620000000000005
84.6	23.610000000000014
84.7	23.610000000000014
84.8	23.610000000000014
84.9	23.610000000000014
85.0	23.610000000000014
85.1	23.600000000000023
85.2	23.600000000000023
85.3	23.600000000000023
85.4	23.590000000000032
85.5	23.590000000000032
85.6	23.590000000000032
85.7	23.58000000000004
85.8	23.58000000000004
85.9	23.57000000000005
86.0	23.57000000000005
86.1	23.569999999999936
86.2	23.569999999999936
86.3	23.569999999999936
86.4	23.569999999999936
86.5	23.559999999999945
86.6	23.56000000000006
86.7	23.550000000000068
86.8	23.56000000000006
86.9	23.550000000000068
87.0	23.549999999999955
87.1	23.539999999999964
87.2	23.539999999999964
87.3	23.539999999999964
87.4	23.529999999999973
87.5	23.530000000000086
87.6	23.529999999999973
87.7	23.529999999999973
87.8	23.519999999999982
87.9	23.529999999999973
88.0	23.520000000000095
88.1	23.50999999999999
88.2	23.519999999999982
88.3	23.50999999999999
88.4	23.50999999999999
88.5	23.510000000000105
88.6	23.5
88.7	23.5
88.8	23.5
88.9	23.489999999999895
89.0	23.49000000000001
89.1	23.49000000000001
89.2	23.49000000000001
89.3	23.479999999999905
89.4	23.480000000000018
89.5	23.480000000000018
89.6	23.469999999999914
89.7	23.480000000000018
89.8	23.480000000000018
89.9	23.480000000000018
90.0	23.479999999999905
